race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Belgian,22,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,16,1:54.179,61.464,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,23,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,1:53.793,62.984,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,24,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,1:53.820,64.337,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,25,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,1:54.550,66.332,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,26,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:54.252,68.058,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,27,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,12,1:53.928,69.117,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,28,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,11,1:53.944,70.351,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,29,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,10,1:54.059,71.648,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,30,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,11,1:57.806,72.323,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,24.253
Belgian,31,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,2:08.656,77.315,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,32,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,1:52.436,80.397,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,33,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:52.677,81.930,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,34,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:52.593,83.489,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,35,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:53.291,85.311,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,36,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:53.699,87.459,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,37,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:54.075,89.947,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,38,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:54.483,92.917,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,39,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:54.362,95.019,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,40,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:54.333,97.463,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,41,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,13,1:53.988,99.286,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,42,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:55.420,102.549,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,43,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:54.684,104.502,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,44,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,13,1:53.864,105.217,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,Start,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,18,,0,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,1,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,16,2:06.107,12.164,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,2,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,2:25.820,26.916,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,3,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,3:02.552,21.661,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,4,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,2:51.162,5.271,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,5,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:55.321,8.394,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,6,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:55.707,11.779,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,7,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:55.884,14.904,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,8,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:56.440,17.264,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,9,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:57.715,20.354,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,10,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:56.977,22.706,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,11,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,12,1:55.378,21.755,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,12,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,11,1:56.360,24.532,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,13,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,8,1:55.991,26.795,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,14,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,10,1:59.834,32.731,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,23.744
Belgian,15,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,17,2:09.502,44.413,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,16,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,15,1:52.748,35.115,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,17,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,15,1:52.917,34.909,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,18,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,15,1:54.301,37.460,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,19,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:54.712,40.259,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,20,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:55.454,43.505,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,21,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:55.964,47.294,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,22,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:55.375,50.287,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,23,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.831,52.845,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,24,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:55.243,55.621,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,25,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:56.121,59.187,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,26,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,10,1:56.283,62.944,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,27,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,11,1:56.725,66.800,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Mediumnew,
Belgian,28,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:59.296,73.386,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,23.364
Belgian,29,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,16,2:08.058,88.682,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,30,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:52.317,83.868,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,31,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:53.345,73.549,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,32,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:52.375,76.570,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,33,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:52.937,78.363,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,34,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:53.614,80.943,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,35,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.219,83.693,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,36,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.370,86.512,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,37,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.440,89.365,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,38,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.485,92.337,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,39,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.321,94.398,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,40,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.164,96.673,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,41,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:54.997,99.505,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,42,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.554,101.902,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,43,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,13,1:54.843,104.014,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,44,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:46.085,14,1:55.387,106.252,14 +4,0,31.387,50.030,30.312,1:51.729,345.1,193.3,214.2,321.3,Softnew,
Belgian,Start,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,7,,0,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,1,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,6,2:01.872,7.929,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,2,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,6,2:18.591,15.452,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,3,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,6,3:03.984,11.629,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,4,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,6,2:58.103,2.180,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,5,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,7,1:55.095,5.077,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,6,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,1:56.283,9.038,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,7,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,1:54.400,10.679,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,8,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,1:55.551,12.150,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,9,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,1:55.868,13.393,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,10,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,7,1:56.847,15.615,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,11,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,7,1:55.718,15.004,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,12,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,2:00.518,21.939,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,23.085
Belgian,13,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,2:08.049,36.260,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,14,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,13,1:55.509,37.871,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,15,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,12,1:56.459,36.510,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,16,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,11,1:54.234,28.698,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,17,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,11,1:54.129,29.704,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,18,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,11,1:54.571,32.525,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,19,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:55.316,35.928,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,20,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:55.541,39.261,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,21,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:55.879,42.965,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,22,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:55.600,46.183,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,23,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:55.906,49.816,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,24,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:56.214,53.563,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,25,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:56.056,57.064,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,26,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,1:56.162,60.700,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,27,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,1:54.526,62.357,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,28,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,8,1:54.583,64.230,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,29,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,9,1:55.575,67.043,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,30,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,9,1:55.040,64.952,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,31,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,9,1:55.070,56.358,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Hardnew,
Belgian,32,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,10,1:59.059,66.063,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,23.146
Belgian,33,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,2:07.783,82.702,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,34,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:53.080,84.748,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,35,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:53.528,86.807,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,36,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:53.688,88.944,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,37,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:53.878,91.235,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,38,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:54.036,93.758,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,39,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:54.013,95.511,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,40,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:54.337,97.959,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,41,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:54.405,100.199,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,42,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:55.078,103.120,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,43,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:54.828,105.217,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,44,RIC,786,McLaren,Mercedes M13 E,7,1:45.767,15,1:55.095,107.163,15 -8,0,31.531,50.441,30.451,1:52.423,345.7,192.6,215.5,317.8,Mediumnew,
Belgian,Start,MAG,813,Haas,Ferrari 066/7,12,1:46.557,12,,0,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,1,MAG,813,Haas,Ferrari 066/7,12,1:46.557,11,2:04.500,10.557,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,2,MAG,813,Haas,Ferrari 066/7,12,1:46.557,11,2:22.270,21.759,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,3,MAG,813,Haas,Ferrari 066/7,12,1:46.557,10,3:02.733,16.685,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,4,MAG,813,Haas,Ferrari 066/7,12,1:46.557,10,2:54.861,3.994,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,5,MAG,813,Haas,Ferrari 066/7,12,1:46.557,10,1:55.521,7.317,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,6,MAG,813,Haas,Ferrari 066/7,12,1:46.557,10,1:55.439,10.434,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,7,MAG,813,Haas,Ferrari 066/7,12,1:46.557,11,1:56.214,13.889,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,8,MAG,813,Haas,Ferrari 066/7,12,1:46.557,11,1:56.730,16.539,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,9,MAG,813,Haas,Ferrari 066/7,12,1:46.557,12,1:57.616,19.530,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,10,MAG,813,Haas,Ferrari 066/7,12,1:46.557,13,1:57.228,22.133,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Mediumnew,
Belgian,11,MAG,813,Haas,Ferrari 066/7,12,1:46.557,16,2:01.489,27.293,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,26.815
Belgian,12,MAG,813,Haas,Ferrari 066/7,12,1:46.557,18,2:11.935,45.645,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,13,MAG,813,Haas,Ferrari 066/7,12,1:46.557,18,1:54.773,46.690,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,14,MAG,813,Haas,Ferrari 066/7,12,1:46.557,18,1:54.434,47.226,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,15,MAG,813,Haas,Ferrari 066/7,12,1:46.557,16,1:54.500,43.906,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,16,MAG,813,Haas,Ferrari 066/7,12,1:46.557,16,1:55.273,37.133,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,17,MAG,813,Haas,Ferrari 066/7,12,1:46.557,16,1:54.454,38.464,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,18,MAG,813,Haas,Ferrari 066/7,12,1:46.557,16,1:55.134,41.848,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,19,MAG,813,Haas,Ferrari 066/7,12,1:46.557,15,1:55.386,45.321,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,20,MAG,813,Haas,Ferrari 066/7,12,1:46.557,15,1:55.496,48.609,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,21,MAG,813,Haas,Ferrari 066/7,12,1:46.557,15,1:55.584,52.018,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,22,MAG,813,Haas,Ferrari 066/7,12,1:46.557,15,1:56.301,55.937,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,23,MAG,813,Haas,Ferrari 066/7,12,1:46.557,14,1:55.601,59.265,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,24,MAG,813,Haas,Ferrari 066/7,12,1:46.557,14,1:55.714,62.512,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,25,MAG,813,Haas,Ferrari 066/7,12,1:46.557,14,1:55.919,65.876,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
Belgian,26,MAG,813,Haas,Ferrari 066/7,12,1:46.557,15,1:56.732,70.082,16 -4,0,32.043,49.450,30.656,1:52.149,327.8,193.6,214.2,313.0,Hardnew,
